timestamp,vehicle_id,selected_action_type,selected_bs_id,selected_relay_id,accepted,opt_rate_used,truth_rate_mcs_effective,method,objective
27.0,se_5,relay,BS_2,ns_5,1,1457.8804221721578,550.0,optimal_shannon,throughput
27.0,wn_6,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
27.0,se_0,relay,BS_2,se_2,1,1363.5707728793918,550.0,optimal_shannon,throughput
27.0,wn_0,relay,BS_2,ns_10,1,1449.6036188995422,550.0,optimal_shannon,throughput
27.0,ew_19,relay,BS_1,ew_18,1,1361.325315778215,550.0,optimal_shannon,throughput
27.0,we_12,relay,BS_3,we_13,1,689.1790176532087,440.00000000000006,optimal_shannon,throughput
27.0,we_6,relay,BS_2,ew_11,1,1475.181450829676,550.0,optimal_shannon,throughput
27.0,we_19,relay,BS_2,we_18,1,1437.9773945698576,550.0,optimal_shannon,throughput
27.0,ns_1,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
27.0,we_2,relay,BS_2,ew_15,1,1505.07782493226,550.0,optimal_shannon,throughput
28.0,we_16,relay,BS_2,we_17,1,1546.6008630426918,550.0,optimal_shannon,throughput
28.0,se_7,relay,BS_3,ns_4,1,770.041504100491,440.00000000000006,optimal_shannon,throughput
28.0,sn_5,relay,BS_2,ns_14,1,1250.638680178337,550.0,optimal_shannon,throughput
28.0,ew_6,relay,BS_2,we_13,1,1335.3368344976514,550.0,optimal_shannon,throughput
28.0,ew_9,relay,BS_2,sn_11,1,1448.2749054325966,550.0,optimal_shannon,throughput
28.0,se_9,relay,BS_3,ns_2,1,1336.0808639511838,550.0,optimal_shannon,throughput
28.0,sn_19,relay,BS_3,ns_2,1,1336.0808639511838,550.0,optimal_shannon,throughput
28.0,we_8,relay,BS_2,ns_9,1,1505.7421910220162,550.0,optimal_shannon,throughput
28.0,we_14,relay,BS_2,we_13,1,1488.3886157034267,550.0,optimal_shannon,throughput
28.0,ew_11,relay,BS_2,sn_11,1,1269.9027632262855,550.0,optimal_shannon,throughput
28.0,sn_16,relay,BS_3,sn_18,1,1050.8126232049574,550.0,optimal_shannon,throughput
28.0,ns_17,relay,BS_1,ns_19,1,1233.6999365331562,550.0,optimal_shannon,throughput
28.0,sn_17,relay,BS_3,sn_18,1,1050.8126232049574,550.0,optimal_shannon,throughput
28.0,se_4,relay,BS_3,sn_13,1,762.1082807818889,440.00000000000006,optimal_shannon,throughput
28.0,we_10,relay,BS_2,ns_9,1,1525.233875984478,550.0,optimal_shannon,throughput
28.0,wn_3,relay,BS_2,ns_9,1,1329.3579472759436,550.0,optimal_shannon,throughput
28.0,ns_6,relay,BS_2,ns_7,1,1436.896754504722,550.0,optimal_shannon,throughput
28.0,se_2,relay,BS_1,se_0,1,755.168533123488,440.00000000000006,optimal_shannon,throughput
28.0,ew_0,relay,BS_2,we_17,1,1333.3438694105246,550.0,optimal_shannon,throughput
28.0,ew_3,relay,BS_2,we_17,1,1368.8854478364108,550.0,optimal_shannon,throughput
28.0,ew_4,relay,BS_2,we_13,1,1373.53580060658,550.0,optimal_shannon,throughput
28.0,ew_13,relay,BS_2,ew_12,1,1553.8101528600084,550.0,optimal_shannon,throughput
28.0,sn_18,relay,BS_3,ns_2,1,1288.1707869220102,550.0,optimal_shannon,throughput
28.0,ew_17,relay,BS_3,ew_18,1,1315.1548578914949,550.0,optimal_shannon,throughput
28.0,wn_8,relay,BS_1,wn_6,1,690.4966502310425,440.00000000000006,optimal_shannon,throughput
28.0,ew_8,relay,BS_2,sn_11,1,1523.0157396762772,550.0,optimal_shannon,throughput
28.0,sn_14,relay,BS_2,ns_7,1,1350.6163182909445,550.0,optimal_shannon,throughput
28.0,ns_11,relay,BS_2,sn_11,1,1491.7905226315745,550.0,optimal_shannon,throughput
28.0,we_5,relay,BS_2,ew_12,1,1458.2402691295529,550.0,optimal_shannon,throughput
28.0,sn_2,relay,BS_2,sn_1,1,2248.258127352148,550.0,optimal_shannon,throughput
28.0,ns_3,relay,BS_3,ns_2,1,1336.0808639511838,550.0,optimal_shannon,throughput
28.0,sn_7,relay,BS_2,ns_14,1,1343.640883606034,550.0,optimal_shannon,throughput
28.0,ew_5,relay,BS_2,we_13,1,1366.5602756857418,550.0,optimal_shannon,throughput
28.0,sn_1,relay,BS_1,ns_19,1,1324.787425225465,550.0,optimal_shannon,throughput
28.0,wn_2,relay,BS_1,ns_12,1,761.4472776877257,440.00000000000006,optimal_shannon,throughput
28.0,ns_14,direct,BS_2,-1,1,1637.6482337547486,550.0,optimal_shannon,throughput
28.0,we_7,relay,BS_2,ew_12,1,1394.462519174611,550.0,optimal_shannon,throughput
28.0,we_1,relay,BS_3,ew_16,1,1040.5219755693186,550.0,optimal_shannon,throughput
28.0,ns_5,relay,BS_2,ns_7,1,1436.896754504722,550.0,optimal_shannon,throughput
28.0,we_0,relay,BS_3,ew_16,1,1040.5219755693186,550.0,optimal_shannon,throughput
28.0,ew_7,relay,BS_2,we_13,1,1295.4780844953154,550.0,optimal_shannon,throughput
28.0,ns_18,relay,BS_1,ns_19,1,1324.787425225465,550.0,optimal_shannon,throughput
28.0,ns_0,relay,BS_3,ns_2,1,1336.0808639511838,550.0,optimal_shannon,throughput
28.0,we_18,relay,BS_2,we_17,1,1500.095082161221,550.0,optimal_shannon,throughput
28.0,sn_13,relay,BS_2,ns_7,1,1241.0068009594406,550.0,optimal_shannon,throughput
28.0,se_3,relay,BS_2,ns_9,1,1262.263508599347,550.0,optimal_shannon,throughput
28.0,se_1,relay,BS_3,we_7,1,768.7191506626683,440.00000000000006,optimal_shannon,throughput
28.0,se_8,relay,BS_3,sn_18,1,1050.8126232049574,550.0,optimal_shannon,throughput
28.0,ew_10,relay,BS_2,sn_11,1,1360.249108807884,550.0,optimal_shannon,throughput
28.0,ns_2,direct,BS_3,-1,1,1336.0808639511838,550.0,optimal_shannon,throughput
28.0,wn_7,relay,BS_2,we_13,1,1163.6246959841524,550.0,optimal_shannon,throughput
28.0,ns_12,relay,BS_2,ns_14,1,1347.9590063441392,550.0,optimal_shannon,throughput
28.0,ew_1,relay,BS_2,we_17,1,1366.5602756857418,550.0,optimal_shannon,throughput
28.0,we_3,relay,BS_3,ew_16,1,1040.5219755693186,550.0,optimal_shannon,throughput
28.0,ns_7,relay,BS_3,ns_4,1,770.041504100491,440.00000000000006,optimal_shannon,throughput
28.0,ns_10,relay,BS_2,ns_9,1,1525.233875984478,550.0,optimal_shannon,throughput
28.0,wn_5,relay,BS_1,wn_3,1,724.1281048622965,440.00000000000006,optimal_shannon,throughput
28.0,ns_13,relay,BS_2,ns_14,1,1524.344476501624,550.0,optimal_shannon,throughput
28.0,we_17,relay,BS_1,ew_1,1,671.0723440109205,440.00000000000006,optimal_shannon,throughput
28.0,sn_3,relay,BS_2,sn_1,1,2046.8801460723453,550.0,optimal_shannon,throughput
28.0,we_9,relay,BS_2,ns_9,1,1525.233875984478,550.0,optimal_shannon,throughput
28.0,ew_16,direct,BS_3,-1,1,1040.5219755693186,550.0,optimal_shannon,throughput
28.0,wn_4,relay,BS_2,ns_9,1,1218.0900615332175,550.0,optimal_shannon,throughput
28.0,sn_8,relay,BS_2,sn_11,1,1339.987096536703,550.0,optimal_shannon,throughput
28.0,sn_11,relay,BS_1,sn_9,1,744.2668626949499,440.00000000000006,optimal_shannon,throughput
28.0,ns_19,direct,BS_2,-1,1,2267.861506740613,550.0,optimal_shannon,throughput
28.0,ew_12,relay,BS_1,ew_14,1,778.3075188900223,440.00000000000006,optimal_shannon,throughput
28.0,se_6,relay,BS_2,ns_7,1,1253.960043852299,550.0,optimal_shannon,throughput
28.0,ew_15,relay,BS_2,ew_12,1,1257.2814203719158,550.0,optimal_shannon,throughput
28.0,sn_10,relay,BS_2,sn_11,1,1547.063631104747,550.0,optimal_shannon,throughput
28.0,wn_9,relay,BS_2,we_17,1,1331.018746849595,550.0,optimal_shannon,throughput
28.0,sn_15,relay,BS_2,ns_7,1,1436.896754504722,550.0,optimal_shannon,throughput
28.0,ew_18,relay,BS_1,ew_19,1,1316.1513271754504,550.0,optimal_shannon,throughput
28.0,we_11,relay,BS_2,ns_9,1,1525.233875984478,550.0,optimal_shannon,throughput
28.0,sn_4,relay,BS_2,ns_14,1,1234.3641940330172,550.0,optimal_shannon,throughput
28.0,ns_16,relay,BS_1,ns_19,1,1137.7225733680998,550.0,optimal_shannon,throughput
28.0,sn_6,relay,BS_2,ns_14,1,1288.1707869220102,550.0,optimal_shannon,throughput
28.0,sn_0,relay,BS_2,sn_1,1,2064.4863535540317,550.0,optimal_shannon,throughput
28.0,ns_9,relay,BS_3,ns_8,1,735.3508403950351,440.00000000000006,optimal_shannon,throughput
28.0,ns_15,relay,BS_2,ns_14,1,1485.479067672158,550.0,optimal_shannon,throughput
28.0,ns_4,relay,BS_2,ns_7,1,1436.896754504722,550.0,optimal_shannon,throughput
28.0,ns_8,relay,BS_2,ns_9,1,1525.233875984478,550.0,optimal_shannon,throughput
28.0,ew_2,relay,BS_2,we_17,1,1379.847011168135,550.0,optimal_shannon,throughput
28.0,we_15,relay,BS_2,we_13,1,1369.2176155192517,550.0,optimal_shannon,throughput
28.0,wn_1,relay,BS_1,ns_13,1,764.4219129181323,440.00000000000006,optimal_shannon,throughput
28.0,we_4,relay,BS_2,ew_12,1,1458.2402691295529,550.0,optimal_shannon,throughput
28.0,ew_14,relay,BS_2,ew_12,1,1403.0990005064937,550.0,optimal_shannon,throughput
28.0,sn_12,relay,BS_3,sn_13,1,762.1082807818889,440.00000000000006,optimal_shannon,throughput
28.0,we_13,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
28.0,sn_9,relay,BS_2,sn_11,1,1425.35468663469,550.0,optimal_shannon,throughput
28.0,se_5,relay,BS_3,sn_13,1,762.1082807818889,440.00000000000006,optimal_shannon,throughput
28.0,wn_6,relay,BS_2,we_13,1,1290.1636814991314,550.0,optimal_shannon,throughput
28.0,se_0,relay,BS_3,we_7,1,768.7191506626683,440.00000000000006,optimal_shannon,throughput
28.0,wn_0,relay,BS_2,ns_14,1,1167.2776833485132,550.0,optimal_shannon,throughput
28.0,ew_19,relay,BS_3,ew_18,1,1315.1548578914949,550.0,optimal_shannon,throughput
28.0,we_12,relay,BS_2,we_13,1,1488.3886157034267,550.0,optimal_shannon,throughput
28.0,we_6,relay,BS_2,ew_12,1,1434.9878009933195,550.0,optimal_shannon,throughput
28.0,we_19,relay,BS_2,we_17,1,1278.8706612935243,550.0,optimal_shannon,throughput
28.0,ns_1,relay,BS_3,ns_2,1,1336.0808639511838,550.0,optimal_shannon,throughput
28.0,we_2,relay,BS_3,ew_16,1,1040.5219755693186,550.0,optimal_shannon,throughput
29.0,we_16,relay,BS_2,wn_9,1,1197.830985627936,550.0,optimal_shannon,throughput
29.0,se_7,relay,BS_2,ns_6,1,1237.3533600266724,550.0,optimal_shannon,throughput
29.0,sn_5,relay,BS_2,sn_4,1,1687.4909319110204,550.0,optimal_shannon,throughput
29.0,ew_6,relay,BS_2,wn_7,1,1488.0655132676854,550.0,optimal_shannon,throughput
29.0,ew_9,relay,BS_2,wn_4,1,1532.0204500450952,550.0,optimal_shannon,throughput
29.0,se_9,relay,BS_3,ns_0,1,1092.2322722406354,550.0,optimal_shannon,throughput
29.0,sn_19,relay,BS_3,se_9,1,1011.9766898646326,550.0,optimal_shannon,throughput
29.0,we_8,relay,BS_2,we_9,1,1536.1858918340342,550.0,optimal_shannon,throughput
29.0,we_14,relay,BS_2,wn_7,1,1191.5209212367083,550.0,optimal_shannon,throughput
29.0,ew_11,relay,BS_2,wn_4,1,1532.0204500450952,550.0,optimal_shannon,throughput
29.0,sn_16,relay,BS_2,ns_6,1,1402.8713030997517,550.0,optimal_shannon,throughput
29.0,ns_17,relay,BS_2,sn_5,1,1489.4652486930524,550.0,optimal_shannon,throughput
29.0,sn_17,relay,BS_2,ns_6,1,1402.8713030997517,550.0,optimal_shannon,throughput
29.0,se_4,relay,BS_2,wn_4,1,1396.1233784821134,550.0,optimal_shannon,throughput
29.0,we_10,relay,BS_2,we_9,1,1536.1858918340342,550.0,optimal_shannon,throughput
29.0,wn_3,relay,BS_2,wn_4,1,1532.0204500450952,550.0,optimal_shannon,throughput
29.0,ns_6,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
29.0,se_2,relay,BS_2,ew_14,1,1385.826070645027,550.0,optimal_shannon,throughput
29.0,ew_0,relay,BS_2,wn_9,1,1315.7394646352582,550.0,optimal_shannon,throughput
29.0,ew_3,relay,BS_2,wn_9,1,1249.3101383723044,550.0,optimal_shannon,throughput
29.0,ew_4,relay,BS_2,wn_7,1,1488.0655132676854,550.0,optimal_shannon,throughput
29.0,ew_13,relay,BS_2,ew_14,1,1552.771975126112,550.0,optimal_shannon,throughput
29.0,sn_18,relay,BS_2,ns_6,1,1305.1105021733297,550.0,optimal_shannon,throughput
29.0,ew_17,relay,BS_1,we_0,1,1119.127240208689,550.0,optimal_shannon,throughput
29.0,wn_8,relay,BS_2,wn_7,1,1414.7250815281316,550.0,optimal_shannon,throughput
29.0,ew_8,relay,BS_2,wn_4,1,1471.5274640644848,550.0,optimal_shannon,throughput
29.0,sn_14,relay,BS_2,sn_12,1,1401.7703090134123,550.0,optimal_shannon,throughput
29.0,ns_11,relay,BS_2,sn_12,1,1402.434654668149,550.0,optimal_shannon,throughput
29.0,we_5,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
29.0,sn_2,direct,BS_1,-1,1,1360.3288171519162,550.0,optimal_shannon,throughput
29.0,ns_3,relay,BS_3,ns_0,1,1319.1407395142528,550.0,optimal_shannon,throughput
29.0,sn_7,relay,BS_2,sn_5,1,1673.8288412238685,550.0,optimal_shannon,throughput
29.0,ew_5,relay,BS_2,wn_7,1,1488.0655132676854,550.0,optimal_shannon,throughput
29.0,sn_1,relay,BS_1,sn_2,1,1360.3288171519162,550.0,optimal_shannon,throughput
29.0,wn_2,relay,BS_2,ns_13,1,1308.7641979483706,550.0,optimal_shannon,throughput
29.0,ns_14,relay,BS_2,ns_13,1,1554.5733191044933,550.0,optimal_shannon,throughput
29.0,we_7,relay,BS_2,ew_14,1,1154.3263155987,550.0,optimal_shannon,throughput
29.0,we_1,direct,BS_3,-1,1,1330.76629367052,550.0,optimal_shannon,throughput
29.0,ns_5,relay,BS_2,ns_6,1,1402.8713030997517,550.0,optimal_shannon,throughput
29.0,we_0,relay,BS_3,we_1,1,1330.76629367052,550.0,optimal_shannon,throughput
29.0,ew_7,relay,BS_2,wn_7,1,1488.0655132676854,550.0,optimal_shannon,throughput
29.0,ns_18,relay,BS_2,sn_5,1,1330.022266878111,550.0,optimal_shannon,throughput
29.0,ns_0,direct,BS_3,-1,1,1319.1407395142528,550.0,optimal_shannon,throughput
29.0,we_18,relay,BS_2,wn_9,1,1429.3407990501,550.0,optimal_shannon,throughput
29.0,sn_13,relay,BS_2,sn_12,1,1499.5388970160748,550.0,optimal_shannon,throughput
29.0,se_3,relay,BS_2,wn_4,1,1532.0204500450952,550.0,optimal_shannon,throughput
29.0,se_1,relay,BS_2,ew_14,1,1545.9364921362685,550.0,optimal_shannon,throughput
29.0,se_8,relay,BS_2,ns_6,1,1402.8713030997517,550.0,optimal_shannon,throughput
29.0,ew_10,relay,BS_2,wn_4,1,1532.0204500450952,550.0,optimal_shannon,throughput
29.0,ns_2,relay,BS_3,ns_0,1,1319.1407395142528,550.0,optimal_shannon,throughput
29.0,wn_7,relay,BS_3,wn_6,1,700.0524588400093,440.00000000000006,optimal_shannon,throughput
29.0,ns_12,relay,BS_2,ns_13,1,1595.1869557767388,550.0,optimal_shannon,throughput
29.0,ew_1,relay,BS_2,wn_9,1,1275.2170633984804,550.0,optimal_shannon,throughput
29.0,we_3,relay,BS_3,we_1,1,1330.76629367052,550.0,optimal_shannon,throughput
29.0,ns_7,relay,BS_2,ns_6,1,1402.8713030997517,550.0,optimal_shannon,throughput
29.0,ns_10,relay,BS_2,sn_12,1,1498.1019865123576,550.0,optimal_shannon,throughput
29.0,wn_5,relay,BS_2,wn_4,1,1496.1088917149568,550.0,optimal_shannon,throughput
29.0,ns_13,relay,BS_1,sn_8,1,757.1511393840304,440.00000000000006,optimal_shannon,throughput
29.0,we_17,relay,BS_2,wn_9,1,1273.22419745153,550.0,optimal_shannon,throughput
29.0,sn_3,relay,BS_1,sn_2,1,1360.3288171519162,550.0,optimal_shannon,throughput
29.0,we_9,direct,BS_3,-1,1,746.578952272874,440.00000000000006,optimal_shannon,throughput
29.0,ew_16,relay,BS_1,ew_18,1,1043.1775762384195,550.0,optimal_shannon,throughput
29.0,wn_4,direct,BS_1,-1,1,730.3989459771451,440.00000000000006,optimal_shannon,throughput
29.0,sn_8,relay,BS_2,ns_13,1,1515.3755092009426,550.0,optimal_shannon,throughput
29.0,sn_11,relay,BS_2,ns_13,1,1329.0257875890304,550.0,optimal_shannon,throughput
29.0,ns_19,relay,BS_2,sn_4,1,1195.1741078965836,550.0,optimal_shannon,throughput
29.0,ew_12,relay,BS_2,ew_14,1,1444.6209461695423,550.0,optimal_shannon,throughput
29.0,se_6,direct,BS_1,-1,1,697.4158616813168,440.00000000000006,optimal_shannon,throughput
29.0,ew_15,relay,BS_2,ew_14,1,1552.771975126112,550.0,optimal_shannon,throughput
29.0,sn_10,relay,BS_2,ns_13,1,1419.0433535728407,550.0,optimal_shannon,throughput
29.0,wn_9,relay,BS_3,we_17,1,676.6667386093096,440.00000000000006,optimal_shannon,throughput
29.0,sn_15,relay,BS_2,sn_12,1,1260.934949031558,550.0,optimal_shannon,throughput
29.0,ew_18,relay,BS_1,we_0,1,1180.229407580177,550.0,optimal_shannon,throughput
29.0,we_11,relay,BS_2,we_9,1,1536.1858918340342,550.0,optimal_shannon,throughput
29.0,sn_4,relay,BS_2,sn_5,1,1691.2099008987632,550.0,optimal_shannon,throughput
29.0,ns_16,relay,BS_2,sn_5,1,1472.1918250411431,550.0,optimal_shannon,throughput
29.0,sn_6,relay,BS_2,sn_5,1,1691.2099008987632,550.0,optimal_shannon,throughput
29.0,sn_0,relay,BS_1,sn_2,1,1360.3288171519162,550.0,optimal_shannon,throughput
29.0,ns_9,relay,BS_2,sn_12,1,1499.5388970160748,550.0,optimal_shannon,throughput
29.0,ns_15,relay,BS_2,ns_13,1,1332.0152274987847,550.0,optimal_shannon,throughput
29.0,ns_4,relay,BS_2,ns_6,1,1402.8713030997517,550.0,optimal_shannon,throughput
29.0,ns_8,relay,BS_2,sn_12,1,1464.5516807779568,550.0,optimal_shannon,throughput
29.0,ew_2,relay,BS_2,wn_9,1,1255.288592935187,550.0,optimal_shannon,throughput
29.0,we_15,relay,BS_2,wn_7,1,1273.22419745153,550.0,optimal_shannon,throughput
29.0,wn_1,relay,BS_2,ns_13,1,1223.4040226048812,550.0,optimal_shannon,throughput
29.0,we_4,relay,BS_2,ew_14,1,1142.7036242312977,550.0,optimal_shannon,throughput
29.0,ew_14,direct,BS_3,-1,1,762.7692993385795,440.00000000000006,optimal_shannon,throughput
29.0,sn_12,relay,BS_3,sn_13,1,750.543023047269,440.00000000000006,optimal_shannon,throughput
29.0,we_13,relay,BS_2,wn_7,1,1140.3791259205154,550.0,optimal_shannon,throughput
29.0,sn_9,relay,BS_2,ns_13,1,1489.4652486930524,550.0,optimal_shannon,throughput
29.0,se_5,relay,BS_2,sn_12,1,1467.8734807400922,550.0,optimal_shannon,throughput
29.0,wn_6,relay,BS_2,wn_7,1,1465.216040533822,550.0,optimal_shannon,throughput
29.0,se_0,relay,BS_2,ew_14,1,1552.771975126112,550.0,optimal_shannon,throughput
29.0,wn_0,relay,BS_2,ns_13,1,1178.9010101141296,550.0,optimal_shannon,throughput
29.0,ew_19,relay,BS_1,we_0,1,1292.1565796743994,550.0,optimal_shannon,throughput
29.0,we_12,relay,BS_1,ew_8,1,728.4184891839593,440.00000000000006,optimal_shannon,throughput
29.0,we_6,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
29.0,we_19,relay,BS_2,wn_9,1,1603.8640450527428,550.0,optimal_shannon,throughput
29.0,ns_1,relay,BS_3,ns_0,1,1319.1407395142528,550.0,optimal_shannon,throughput
29.0,we_2,relay,BS_3,we_1,1,1330.76629367052,550.0,optimal_shannon,throughput
30.0,we_16,relay,BS_3,we_17,1,687.2027606882217,440.00000000000006,optimal_shannon,throughput
30.0,se_7,relay,BS_3,se_8,1,768.3885715155396,440.00000000000006,optimal_shannon,throughput
30.0,sn_5,relay,BS_1,sn_7,1,1047.824962241648,550.0,optimal_shannon,throughput
30.0,ew_6,relay,BS_1,ew_4,1,683.9095186071697,440.00000000000006,optimal_shannon,throughput
30.0,ew_9,relay,BS_2,we_15,1,1504.7456419211585,550.0,optimal_shannon,throughput
30.0,se_9,direct,BS_3,-1,1,756.1598181300435,440.00000000000006,optimal_shannon,throughput
30.0,sn_19,relay,BS_2,se_9,1,1211.7797876572854,550.0,optimal_shannon,throughput
30.0,we_8,relay,BS_2,ew_14,1,1483.1537971200892,550.0,optimal_shannon,throughput
30.0,we_14,relay,BS_2,we_15,1,1512.3353690963097,550.0,optimal_shannon,throughput
30.0,ew_11,relay,BS_2,ew_8,1,1523.772079709891,550.0,optimal_shannon,throughput
30.0,sn_16,relay,BS_2,se_7,1,1313.0822157319078,550.0,optimal_shannon,throughput
30.0,ns_17,relay,BS_2,wn_1,1,1385.161729866336,550.0,optimal_shannon,throughput
30.0,sn_17,relay,BS_2,se_7,1,1210.4513167714215,550.0,optimal_shannon,throughput
30.0,se_4,relay,BS_2,sn_12,1,1529.288894012886,550.0,optimal_shannon,throughput
30.0,we_10,relay,BS_2,ew_14,1,1513.0502238414908,550.0,optimal_shannon,throughput
30.0,wn_3,relay,BS_2,ns_13,1,1563.1310811000485,550.0,optimal_shannon,throughput
30.0,ns_6,relay,BS_2,se_9,1,1382.0293913282617,550.0,optimal_shannon,throughput
30.0,se_2,relay,BS_3,se_0,1,774.008913634697,440.00000000000006,optimal_shannon,throughput
30.0,ew_0,relay,BS_2,ew_1,1,1756.5442749545796,550.0,optimal_shannon,throughput
30.0,ew_3,relay,BS_2,ew_1,1,1767.1743920242343,550.0,optimal_shannon,throughput
30.0,ew_4,relay,BS_3,we_17,1,687.2027606882217,440.00000000000006,optimal_shannon,throughput
30.0,ew_13,relay,BS_2,ew_14,1,1549.673089017369,550.0,optimal_shannon,throughput
30.0,sn_18,relay,BS_2,se_7,1,1145.0281361494117,550.0,optimal_shannon,throughput
30.0,ew_17,relay,BS_2,we_5,1,1416.053779869866,550.0,optimal_shannon,throughput
30.0,wn_8,relay,BS_2,we_15,1,1124.4400934932223,550.0,optimal_shannon,throughput
30.0,ew_8,relay,BS_2,we_15,1,1510.0605727741763,550.0,optimal_shannon,throughput
30.0,sn_14,relay,BS_2,sn_12,1,1441.9635238491733,550.0,optimal_shannon,throughput
30.0,ns_11,relay,BS_2,se_7,1,1254.2921809310817,550.0,optimal_shannon,throughput
30.0,we_5,direct,BS_3,-1,1,759.7948380652592,440.00000000000006,optimal_shannon,throughput
30.0,sn_2,relay,BS_1,sn_1,1,1362.6539814671096,550.0,optimal_shannon,throughput
30.0,ns_3,relay,BS_3,ns_2,1,1354.6820021640206,550.0,optimal_shannon,throughput
30.0,sn_7,relay,BS_1,sn_5,1,1050.1486948412555,550.0,optimal_shannon,throughput
30.0,ew_5,relay,BS_1,ew_4,1,683.9095186071697,440.00000000000006,optimal_shannon,throughput
30.0,sn_1,direct,BS_1,-1,1,1362.6539814671096,550.0,optimal_shannon,throughput
30.0,wn_2,relay,BS_2,wn_1,1,1641.6064689489626,550.0,optimal_shannon,throughput
30.0,ns_14,relay,BS_2,ns_13,1,1563.1310811000485,550.0,optimal_shannon,throughput
30.0,we_7,relay,BS_2,we_5,1,1546.970713515729,550.0,optimal_shannon,throughput
30.0,we_1,direct,BS_1,-1,1,1364.3148149378776,550.0,optimal_shannon,throughput
30.0,ns_5,relay,BS_2,se_9,1,1382.0293913282617,550.0,optimal_shannon,throughput
30.0,we_0,relay,BS_1,we_1,1,1364.3148149378776,550.0,optimal_shannon,throughput
30.0,ew_7,relay,BS_3,we_17,1,687.2027606882217,440.00000000000006,optimal_shannon,throughput
30.0,ns_18,relay,BS_2,wn_1,1,1243.9959925707851,550.0,optimal_shannon,throughput
30.0,ns_0,relay,BS_3,ns_2,1,1354.6820021640206,550.0,optimal_shannon,throughput
30.0,we_18,relay,BS_3,we_17,1,687.2027606882217,440.00000000000006,optimal_shannon,throughput
30.0,sn_13,relay,BS_2,sn_12,1,1529.288894012886,550.0,optimal_shannon,throughput
30.0,se_3,relay,BS_2,sn_12,1,1376.193150004893,550.0,optimal_shannon,throughput
30.0,se_1,relay,BS_3,se_0,1,774.008913634697,440.00000000000006,optimal_shannon,throughput
30.0,se_8,relay,BS_2,se_7,1,1427.015566131356,550.0,optimal_shannon,throughput
30.0,ew_10,relay,BS_2,ew_8,1,1523.772079709891,550.0,optimal_shannon,throughput
30.0,ns_2,direct,BS_3,-1,1,1354.6820021640206,550.0,optimal_shannon,throughput
30.0,wn_7,relay,BS_2,we_15,1,1221.0791595463654,550.0,optimal_shannon,throughput
30.0,ns_12,relay,BS_2,ns_13,1,1563.1310811000485,550.0,optimal_shannon,throughput
30.0,ew_1,relay,BS_3,we_19,1,680.2877178313728,440.00000000000006,optimal_shannon,throughput
30.0,we_3,relay,BS_1,we_1,1,1364.3148149378776,550.0,optimal_shannon,throughput
30.0,ns_7,relay,BS_2,se_9,1,1382.0293913282617,550.0,optimal_shannon,throughput
30.0,ns_10,relay,BS_2,se_7,1,1332.347387864976,550.0,optimal_shannon,throughput
30.0,wn_5,relay,BS_2,sn_12,1,1362.242106521891,550.0,optimal_shannon,throughput
30.0,ns_13,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
30.0,we_17,relay,BS_3,we_16,1,689.8378212257895,440.00000000000006,optimal_shannon,throughput
30.0,sn_3,relay,BS_1,sn_1,1,1362.6539814671096,550.0,optimal_shannon,throughput
30.0,we_9,relay,BS_2,ew_14,1,1495.4445269737464,550.0,optimal_shannon,throughput
30.0,ew_16,relay,BS_2,we_5,1,1313.0822157319078,550.0,optimal_shannon,throughput
30.0,wn_4,relay,BS_2,ns_13,1,1483.4859785493086,550.0,optimal_shannon,throughput
30.0,sn_8,relay,BS_2,wn_1,1,1256.6171440544674,550.0,optimal_shannon,throughput
30.0,sn_11,relay,BS_1,wn_2,1,772.6863861158545,440.00000000000006,optimal_shannon,throughput
30.0,ns_19,relay,BS_1,sn_7,1,1047.824962241648,550.0,optimal_shannon,throughput
30.0,ew_12,relay,BS_2,ew_14,1,1490.1296125507984,550.0,optimal_shannon,throughput
30.0,se_6,relay,BS_2,se_7,1,1453.6470822499673,550.0,optimal_shannon,throughput
30.0,ew_15,relay,BS_2,ew_14,1,1549.673089017369,550.0,optimal_shannon,throughput
30.0,sn_10,relay,BS_2,wn_1,1,1188.5319681263504,550.0,optimal_shannon,throughput
30.0,wn_9,relay,BS_1,ew_4,1,683.9095186071697,440.00000000000006,optimal_shannon,throughput
30.0,sn_15,relay,BS_2,sn_12,1,1290.4958309464796,550.0,optimal_shannon,throughput
30.0,ew_18,relay,BS_2,we_5,1,1512.7180403036148,550.0,optimal_shannon,throughput
30.0,we_11,relay,BS_2,ew_14,1,1501.7559958439304,550.0,optimal_shannon,throughput
30.0,sn_4,relay,BS_1,sn_5,1,1050.1486948412555,550.0,optimal_shannon,throughput
30.0,ns_16,relay,BS_2,wn_1,1,1582.8091717800378,550.0,optimal_shannon,throughput
30.0,sn_6,relay,BS_1,sn_5,1,1050.1486948412555,550.0,optimal_shannon,throughput
30.0,sn_0,relay,BS_1,sn_1,1,1362.6539814671096,550.0,optimal_shannon,throughput
